6088	5.677498242	5.589353014
6089	5.677957223	5.589819235
6090	5.678416167	5.590285417
6091	5.678875074	5.590751559
6092	5.679333944	5.591217663
6093	5.679792777	5.591683728
6094	5.680251573	5.592149755
6095	5.680710332	5.592615742
6096	5.681169054	5.593081691
6097	5.681627738	5.593547601
6098	5.682086386	5.594013472
6099	5.682544997	5.594479304
6100	5.683003571	5.594945098
6101	5.683462108	5.595410853
6102	5.683920607	5.595876569
6103	5.68437907	5.596342246
6104	5.684837496	5.596807884
6105	5.685295885	5.597273484
6106	5.685754237	5.597739045
6107	5.686212552	5.598204568
6108	5.68667083	5.598670052
6109	5.687129072	5.599135497
6110	5.687587276	5.599600903
6111	5.688045443	5.600066271
6112	5.688503574	5.6005316
6113	5.688961668	5.60099689
6114	5.689419724	5.601462142
6115	5.689877744	5.601927355
6116	5.690335728	5.60239253
6117	5.690793674	5.602857666
6118	5.691251583	5.603322763
6119	5.691709456	5.603787822
6120	5.692167292	5.604252842
6121	5.692625091	5.604717824
6122	5.693082853	5.605182767
6123	5.693540578	5.605647671
6124	5.693998267	5.606112537
6125	5.694455919	5.606577365
6126	5.694913534	5.607042154
6127	5.695371112	5.607506904
6128	5.695828654	5.607971616
6129	5.696286159	5.60843629
6130	5.696743627	5.608900925
6131	5.697201058	5.609365521
6132	5.697658453	5.609830079
6133	5.698115811	5.610294599
6134	5.698573132	5.61075908
6135	5.699030417	5.611223523
6136	5.699487665	5.611687927
6137	5.699944876	5.612152293
6138	5.700402051	5.61261662
6139	5.700859189	5.613080909
6140	5.70131629	5.61354516
6141	5.701773355	5.614009372
6142	5.702230383	5.614473546
6143	5.702687375	5.614937682
6144	5.70314433	5.615401779
6145	5.703601248	5.615865838
6146	5.70405813	5.616329859
6147	5.704514975	5.616793841
6148	5.704971784	5.617257785
6149	5.705428556	5.617721691
6150	5.705885291	5.618185558
6151	5.70634199	5.618649387
6152	5.706798653	5.619113178
6153	5.707255279	5.61957693
6154	5.707711868	5.620040645
6155	5.708168421	5.620504321
6156	5.708624937	5.620967959
6157	5.709081417	5.621431558
6158	5.709537861	5.62189512
6159	5.709994267	5.622358643
6160	5.710450638	5.622822128
6161	5.710906972	5.623285575
6162	5.71136327	5.623748983
6163	5.711819531	5.624212354
6164	5.712275755	5.624675686
6165	5.712731944	5.62513898
6166	5.713188096	5.625602236
6167	5.713644211	5.626065454
6168	5.71410029	5.626528634
6169	5.714556333	5.626991776
6170	5.715012339	5.627454879
6171	5.715468309	5.627917945
6172	5.715924243	5.628380972
6173	5.71638014	5.628843961
6174	5.716836001	5.629306913
6175	5.717291826	5.629769826
6176	5.717747614	5.630232701
6177	5.718203366	5.630695538
6178	5.718659082	5.631158337
6179	5.719114761	5.631621098
6180	5.719570404	5.632083821
6181	5.720026011	5.632546506
6182	5.720481582	5.633009154
6183	5.720937116	5.633471763
6184	5.721392614	5.633934334
6185	5.721848076	5.634396867
6186	5.722303501	5.634859362
6187	5.72275889	5.63532182
6188	5.723214244	5.635784239
6189	5.72366956	5.63624662
6190	5.724124841	5.636708964
6191	5.724580086	5.637171269
6192	5.725035294	5.637633537
6193	5.725490466	5.638095767
6194	5.725945602	5.638557959
6195	5.726400702	5.639020113
6196	5.726855765	5.639482229
6197	5.727310793	5.639944308
6198	5.727765784	5.640406348
6199	5.72822074	5.640868351
6200	5.728675659	5.641330316
6201	5.729130542	5.641792243
6202	5.729585389	5.642254132
6203	5.7300402	5.642715984
6204	5.730494974	5.643177797
6205	5.730949713	5.643639573
6206	5.731404416	5.644101312
6207	5.731859082	5.644563012
6208	5.732313713	5.645024675
6209	5.732768307	5.6454863
6210	5.733222866	5.645947887
6211	5.733677388	5.646409436
6212	5.734131875	5.646870948
6213	5.734586325	5.647332422
6214	5.73504074	5.647793859
6215	5.735495118	5.648255257
6216	5.73594946	5.648716618
6217	5.736403767	5.649177942
6218	5.736858038	5.649639227
6219	5.737312272	5.650100475
6220	5.737766471	5.650561686
6221	5.738220633	5.651022859
6222	5.73867476	5.651483994
6223	5.739128851	5.651945091
6224	5.739582906	5.652406151
6225	5.740036925	5.652867174
6226	5.740490908	5.653328159
6227	5.740944856	5.653789106
6228	5.741398767	5.654250015
6229	5.741852642	5.654710888
6230	5.742306482	5.655171722
6231	5.742760286	5.655632519
6232	5.743214054	5.656093279
6233	5.743667786	5.656554001
6234	5.744121482	5.657014685
6235	5.744575143	5.657475332
6236	5.745028768	5.657935942
6237	5.745482357	5.658396514
6238	5.74593591	5.658857048
6239	5.746389427	5.659317545
6240	5.746842909	5.659778005
6241	5.747296354	5.660238427
6242	5.747749764	5.660698812
6243	5.748203139	5.661159159
6244	5.748656477	5.661619469
6245	5.74910978	5.662079742
6246	5.749563047	5.662539977
6247	5.750016278	5.663000175
6248	5.750469474	5.663460335
6249	5.750922634	5.663920458
6250	5.751375758	5.664380544
6251	5.751828847	5.664840592
6252	5.7522819	5.665300603
6253	5.752734917	5.665760577
6254	5.753187899	5.666220513
6255	5.753640845	5.666680412
6256	5.754093755	5.667140273
6257	5.75454663	5.667600098
6258	5.754999469	5.668059885
6259	5.755452272	5.668519635
6260	5.75590504	5.668979347
6261	5.756357772	5.669439022
6262	5.756810469	5.66989866
6263	5.75726313	5.670358261
6264	5.757715756	5.670817825
6265	5.758168346	5.671277351
6266	5.7586209	5.67173684
6267	5.759073419	5.672196292
6268	5.759525902	5.672655707
6269	5.75997835	5.673115084
6270	5.760430762	5.673574425
6271	5.760883139	5.674033728
6272	5.76133548	5.674492994
6273	5.761787786	5.674952223
6274	5.762240056	5.675411414
6275	5.762692291	5.675870569
6276	5.76314449	5.676329686
6277	5.763596654	5.676788766
6278	5.764048783	5.67724781
6279	5.764500875	5.677706816
6280	5.764952933	5.678165785
6281	5.765404955	5.678624717
6282	5.765856942	5.679083612
6283	5.766308893	5.679542469
6284	5.766760809	5.68000129
6285	5.767212689	5.680460074
6286	5.767664534	5.68091882
6287	5.768116344	5.68137753
6288	5.768568118	5.681836203
6289	5.769019857	5.682294838
6290	5.769471561	5.682753437
6291	5.769923229	5.683211999
6292	5.770374862	5.683670523
6293	5.770826459	5.684129011
6294	5.771278022	5.684587462
6295	5.771729549	5.685045875
6296	5.77218104	5.685504252
6297	5.772632497	5.685962592
6298	5.773083918	5.686420895
6299	5.773535303	5.686879161
6300	5.773986654	5.68733739
6301	5.774437969	5.687795582
6302	5.774889249	5.688253738
6303	5.775340494	5.688711856
6304	5.775791703	5.689169938
6305	5.776242877	5.689627982
6306	5.776694016	5.69008599
6307	5.77714512	5.690543961
6308	5.777596189	5.691001895
6309	5.778047222	5.691459792
6310	5.778498221	5.691917653
6311	5.778949184	5.692375477
6312	5.779400111	5.692833263
6313	5.779851004	5.693291014
6314	5.780301862	5.693748727
6315	5.780752684	5.694206403
6316	5.781203471	5.694664043
6317	5.781654223	5.695121646
6318	5.78210494	5.695579212
6319	5.782555622	5.696036742
6320	5.783006269	5.696494235
6321	5.783456881	5.696951691
6322	5.783907457	5.69740911
6323	5.784357999	5.697866492
6324	5.784808505	5.698323838
6325	5.785258977	5.698781148
6326	5.785709413	5.69923842
6327	5.786159814	5.699695656
6328	5.78661018	5.700152855
6329	5.787060512	5.700610018
6330	5.787510808	5.701067144
6331	5.787961069	5.701524233
6332	5.788411295	5.701981286
6333	5.788861486	5.702438302
6334	5.789311642	5.702895281
6335	5.789761763	5.703352224
6336	5.79021185	5.70380913
6337	5.790661901	5.704266
6338	5.791111917	5.704722833
6339	5.791561898	5.705179629
6340	5.792011845	5.705636389
6341	5.792461756	5.706093113
6342	5.792911632	5.7065498
6343	5.793361474	5.70700645
6344	5.793811281	5.707463064
6345	5.794261052	5.707919641
6346	5.794710789	5.708376182
6347	5.795160491	5.708832686
6348	5.795610158	5.709289154
6349	5.796059791	5.709745585
6350	5.796509388	5.71020198
6351	5.79695895	5.710658338
6352	5.797408478	5.71111466
6353	5.797857971	5.711570946
6354	5.798307429	5.712027195
6355	5.798756852	5.712483408
6356	5.79920624	5.712939584
6357	5.799655594	5.713395724
6358	5.800104913	5.713851827
6359	5.800554197	5.714307894
6360	5.801003446	5.714763925
6361	5.80145266	5.715219919
6362	5.80190184	5.715675877
6363	5.802350985	5.716131799
6364	5.802800095	5.716587684
6365	5.80324917	5.717043533
6366	5.803698211	5.717499345
6367	5.804147217	5.717955121
6368	5.804596188	5.718410861
6369	5.805045124	5.718866565
6370	5.805494026	5.719322232
6371	5.805942893	5.719777863
6372	5.806391726	5.720233458
6373	5.806840523	5.720689016
6374	5.807289286	5.721144539
6375	5.807738015	5.721600025
6376	5.808186709	5.722055474
6377	5.808635368	5.722510888
6378	5.809083992	5.722966265
6379	5.809532582	5.723421606
6380	5.809981137	5.723876911
6381	5.810429658	5.724332179
6382	5.810878144	5.724787412
6383	5.811326595	5.725242608
6384	5.811775012	5.725697768
6385	5.812223394	5.726152892
6386	5.812671742	5.72660798
6387	5.813120055	5.727063032
6388	5.813568334	5.727518047
6389	5.814016578	5.727973026
6390	5.814464787	5.72842797
6391	5.814912962	5.728882877
6392	5.815361102	5.729337748
6393	5.815809208	5.729792583
6394	5.81625728	5.730247381
6395	5.816705316	5.730702144
6396	5.817153319	5.731156871
6397	5.817601287	5.731611561
6398	5.81804922	5.732066216
6399	5.818497119	5.732520834
6400	5.818944984	5.732975417
6401	5.819392814	5.733429963
6402	5.819840609	5.733884474
6403	5.82028837	5.734338948
6404	5.820736097	5.734793386
6405	5.821183789	5.735247789
6406	5.821631447	5.735702155
6407	5.822079071	5.736156486
6408	5.82252666	5.73661078
6409	5.822974214	5.737065039
6410	5.823421735	5.737519261
6411	5.823869221	5.737973448
6412	5.824316672	5.738427599
6413	5.824764089	5.738881713
6414	5.825211472	5.739335792
6415	5.825658821	5.739789835
6416	5.826106135	5.740243842
6417	5.826553415	5.740697813
6418	5.82700066	5.741151749
6419	5.827447871	5.741605648
6420	5.827895048	5.742059512
6421	5.828342191	5.742513339
6422	5.828789299	5.742967131
6423	5.829236373	5.743420887
6424	5.829683413	5.743874607
6425	5.830130419	5.744328291
6426	5.83057739	5.74478194
6427	5.831024327	5.745235553
6428	5.83147123	5.74568913
6429	5.831918098	5.746142671
6430	5.832364933	5.746596176
6431	5.832811733	5.747049646
6432	5.833258499	5.747503079
6433	5.83370523	5.747956477
6434	5.834151928	5.74840984
6435	5.834598591	5.748863166
6436	5.83504522	5.749316457
6437	5.835491815	5.749769712
6438	5.835938376	5.750222931
6439	5.836384903	5.750676115
6440	5.836831395	5.751129263
6441	5.837277854	5.751582375
6442	5.837724278	5.752035452
6443	5.838170668	5.752488493
6444	5.838617024	5.752941498
6445	5.839063346	5.753394468
6446	5.839509634	5.753847402
6447	5.839955887	5.7543003
6448	5.840402107	5.754753163
6449	5.840848292	5.75520599
6450	5.841294444	5.755658781
6451	5.841740561	5.756111537
6452	5.842186645	5.756564258
6453	5.842632694	5.757016942
6454	5.843078709	5.757469591
6455	5.843524691	5.757922205
6456	5.843970638	5.758374783
6457	5.844416551	5.758827325
6458	5.84486243	5.759279832
6459	5.845308275	5.759732304
6460	5.845754087	5.760184739
6461	5.846199864	5.76063714
6462	5.846645607	5.761089504
6463	5.847091317	5.761541834
6464	5.847536992	5.761994128
6465	5.847982633	5.762446386
6466	5.848428241	5.762898609
6467	5.848873814	5.763350796
6468	5.849319354	5.763802948
6469	5.84976486	5.764255064
6470	5.850210331	5.764707145
6471	5.850655769	5.765159191
6472	5.851101173	5.765611201
6473	5.851546543	5.766063176
6474	5.851991879	5.766515115
6475	5.852437182	5.766967019
6476	5.85288245	5.767418887
6477	5.853327685	5.76787072
6478	5.853772885	5.768322518
6479	5.854218052	5.76877428
6480	5.854663185	5.769226007
6481	5.855108285	5.769677699
6482	5.85555335	5.770129355
6483	5.855998382	5.770580976
6484	5.856443379	5.771032562
6485	5.856888343	5.771484112
6486	5.857333274	5.771935627
6487	5.85777817	5.772387107
6488	5.858223033	5.772838551
6489	5.858667862	5.77328996
6490	5.859112657	5.773741334
6491	5.859557418	5.774192673
6492	5.860002146	5.774643976
6493	5.86044684	5.775095244
6494	5.8608915	5.775546477
6495	5.861336126	5.775997675
6496	5.861780719	5.776448837
6497	5.862225278	5.776899964
6498	5.862669803	5.777351056
6499	5.863114295	5.777802113
6500	5.863558753	5.778253134
6501	5.864003177	5.77870412
6502	5.864447568	5.779155071
6503	5.864891925	5.779605987
6504	5.865336248	5.780056868
6505	5.865780538	5.780507714
6506	5.866224794	5.780958524
6507	5.866669017	5.7814093
6508	5.867113205	5.78186004
6509	5.867557361	5.782310745
6510	5.868001482	5.782761415
6511	5.86844557	5.78321205
6512	5.868889624	5.78366265
6513	5.869333645	5.784113214
6514	5.869777633	5.784563744
6515	5.870221586	5.785014238
6516	5.870665506	5.785464698
6517	5.871109393	5.785915122
6518	5.871553246	5.786365512
6519	5.871997065	5.786815866
6520	5.872440851	5.787266185
6521	5.872884604	5.787716469
6522	5.873328323	5.788166719
6523	5.873772008	5.788616933
6524	5.87421566	5.789067112
6525	5.874659278	5.789517256
6526	5.875102863	5.789967366
6527	5.875546415	5.79041744
6528	5.875989933	5.790867479
6529	5.876433417	5.791317484
6530	5.876876868	5.791767453
6531	5.877320286	5.792217387
6532	5.87776367	5.792667287
6533	5.878207021	5.793117151
6534	5.878650338	5.793566981
6535	5.879093622	5.794016776
6536	5.879536873	5.794466536
6537	5.87998009	5.794916261
6538	5.880423274	5.795365951
6539	5.880866424	5.795815606
6540	5.881309541	5.796265226
6541	5.881752625	5.796714812
6542	5.882195675	5.797164363
6543	5.882638692	5.797613878
6544	5.883081675	5.798063359
6545	5.883524626	5.798512805
6546	5.883967542	5.798962217
6547	5.884410426	5.799411593
6548	5.884853276	5.799860935
6549	5.885296093	5.800310242
6550	5.885738877	5.800759514
6551	5.886181627	5.801208751
6552	5.886624344	5.801657954
6553	5.887067028	5.802107121
6554	5.887509678	5.802556254
6555	5.887952295	5.803005353
6556	5.888394879	5.803454416
6557	5.88883743	5.803903445
6558	5.889279948	5.804352439
6559	5.889722432	5.804801398
6560	5.890164883	5.805250323
6561	5.890607301	5.805699213
6562	5.891049685	5.806148068
6563	5.891492036	5.806596889
6564	5.891934355	5.807045675
6565	5.89237664	5.807494426
6566	5.892818891	5.807943142
6567	5.89326111	5.808391824
6568	5.893703295	5.808840472
6569	5.894145448	5.809289084
6570	5.894587567	5.809737662
6571	5.895029653	5.810186206
6572	5.895471706	5.810634714
6573	5.895913725	5.811083189
6574	5.896355712	5.811531628
6575	5.896797666	5.811980033
6576	5.897239586	5.812428404
6577	5.897681473	5.812876739
6578	5.898123327	5.813325041
6579	5.898565148	5.813773307
6580	5.899006937	5.81422154
6581	5.899448691	5.814669737
6582	5.899890413	5.8151179
6583	5.900332102	5.815566029
6584	5.900773758	5.816014123
6585	5.901215381	5.816462182
6586	5.90165697	5.816910207
6587	5.902098527	5.817358198
6588	5.902540051	5.817806154
6589	5.902981541	5.818254076
6590	5.903422999	5.818701963
6591	5.903864424	5.819149815
6592	5.904305815	5.819597634
6593	5.904747174	5.820045417
6594	5.9051885	5.820493167
6595	5.905629792	5.820940882
6596	5.906071052	5.821388562
6597	5.906512279	5.821836208
6598	5.906953473	5.82228382
6599	5.907394634	5.822731397
6600	5.907835762	5.82317894
6601	5.908276857	5.823626449
6602	5.908717919	5.824073923
6603	5.909158948	5.824521362
6604	5.909599945	5.824968768
6605	5.910040908	5.825416139
6606	5.910481839	5.825863476
6607	5.910922737	5.826310778
6608	5.911363601	5.826758046
6609	5.911804433	5.82720528
6610	5.912245233	5.827652479
6611	5.912685999	5.828099644
6612	5.913126732	5.828546775
6613	5.913567433	5.828993872
6614	5.914008101	5.829440934
6615	5.914448735	5.829887962
6616	5.914889338	5.830334956
6617	5.915329907	5.830781915
6618	5.915770443	5.83122884
6619	5.916210947	5.831675731
6620	5.916651418	5.832122588
6621	5.917091856	5.832569411
6622	5.917532262	5.833016199
6623	5.917972634	5.833462953
6624	5.918412974	5.833909673
6625	5.918853281	5.834356359
6626	5.919293556	5.83480301
6627	5.919733798	5.835249628
6628	5.920174006	5.835696211
6629	5.920614183	5.83614276
6630	5.921054326	5.836589275
6631	5.921494437	5.837035756
6632	5.921934515	5.837482202
6633	5.922374561	5.837928615
6634	5.922814573	5.838374993
6635	5.923254553	5.838821337
6636	5.923694501	5.839267647
6637	5.924134416	5.839713923
6638	5.924574298	5.840160165
6639	5.925014147	5.840606373
6640	5.925453964	5.841052547
6641	5.925893748	5.841498687
6642	5.9263335	5.841944792
6643	5.926773219	5.842390864
6644	5.927212905	5.842836902
6645	5.927652559	5.843282905
6646	5.92809218	5.843728875
6647	5.928531768	5.84417481
6648	5.928971324	5.844620712
6649	5.929410848	5.845066579
6650	5.929850339	5.845512413
6651	5.930289797	5.845958212
6652	5.930729223	5.846403978
6653	5.931168616	5.846849709
6654	5.931607977	5.847295407
6655	5.932047305	5.84774107
6656	5.9324866	5.8481867
6657	5.932925863	5.848632296
6658	5.933365094	5.849077857
6659	5.933804292	5.849523385
6660	5.934243458	5.849968879
6661	5.934682591	5.850414339
6662	5.935121691	5.850859765
6663	5.93556076	5.851305158
6664	5.935999795	5.851750516
6665	5.936438798	5.85219584
6666	5.936877769	5.852641131
6667	5.937316708	5.853086388
6668	5.937755614	5.853531611
6669	5.938194487	5.8539768
6670	5.938633328	5.854421955
6671	5.939072137	5.854867076
6672	5.939510913	5.855312164
6673	5.939949657	5.855757217
6674	5.940388368	5.856202237
6675	5.940827047	5.856647223
6676	5.941265694	5.857092176
6677	5.941704308	5.857537094
6678	5.94214289	5.857981979
6679	5.94258144	5.85842683
6680	5.943019957	5.858871647
6681	5.943458442	5.859316431
6682	5.943896895	5.85976118
6683	5.944335315	5.860205896
6684	5.944773703	5.860650578
6685	5.945212058	5.861095227
6686	5.945650382	5.861539842
6687	5.946088673	5.861984423
6688	5.946526931	5.86242897
6689	5.946965158	5.862873484
6690	5.947403352	5.863317964
6691	5.947841514	5.86376241
6692	5.948279643	5.864206823
6693	5.948717741	5.864651201
6694	5.949155806	5.865095547
6695	5.949593839	5.865539858
6696	5.950031839	5.865984136
6697	5.950469808	5.866428381
6698	5.950907744	5.866872592
6699	5.951345648	5.867316769
6700	5.95178352	5.867760912
6701	5.952221359	5.868205022
6702	5.952659167	5.868649098
6703	5.953096942	5.869093141
6704	5.953534685	5.86953715
6705	5.953972396	5.869981126
6706	5.954410074	5.870425068
6707	5.954847721	5.870868976
6708	5.955285335	5.871312851
6709	5.955722917	5.871756693
6710	5.956160467	5.8722005
6711	5.956597985	5.872644275
6712	5.957035471	5.873088015
6713	5.957472925	5.873531723
6714	5.957910347	5.873975396
6715	5.958347736	5.874419037
6716	5.958785093	5.874862643
6717	5.959222419	5.875306217
6718	5.959659712	5.875749756
